true_labels,pred,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223
0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.7771,0.0,456.20132,0.0,0.0,3363.8506,0.0,0.0,0.0,0.0,0.0,0.0,1007.29517,305.8069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.8308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.1149,0.0,0.0,0.0,816.11884,1621.0469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580.8859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4173.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.787144,0.0,0.0,0.0,0.0,0.0,0.0,276.89206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.588104,0.0,467.93524,0.0,2371.6858,0.0,0.0,0.0,299.50806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.30145,1886.2657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734.8307,1001.15015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.3818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.9655,0.0,0.0,0.0,327.53952,0.0,0.0,1942.9135,0.0,0.0,0.0,0.0,0.0,0.0,1005.48456,0.0,0.0,904.58673,0.0,0.0,802.58746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.222694,0.0,0.0,0.0,0.0,199.68468,0.0,217.63106,0.0,0.0,0.0,0.0,0.0,161.72867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.12352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.6558,0.0,279.89615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.777275,463.66037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.05676,0.0,0.0,46.78085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.919525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0273,22.623014,322.3517,0.0,0.0,453.15628,123.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.64784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.592606,0.0,717.2832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.18161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.970654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.40142,0.0,0.0,0.0,0.0,0.0,428.67856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0085316,0.0,0.0,0.0,0.0
3,0,0.0,0.0,71.83084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.135,0.0,0.0,0.0,0.0,1694.7023,0.0,0.0,475.0529,0.0,0.0,0.0,0.0,0.0,0.0,778.8694,2063.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3332.7393,0.0,779.1745,274.4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2799.6135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.388954,0.0,470.10812,0.0,0.0,0.0,0.0,1037.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093.797,0.0,0.0,0.0,0.0,0.0,595.91644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.55423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.9489,0.0,0.0,0.0,0.0,531.1585,0.0,0.0,0.0,0.0,3483.3315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2929.8923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.26143,3186.5813,0.0,0.0,0.0,344.80704,0.0,681.2425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3145.4565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.6128,0.0,0.0,0.0,0.0,0.0,1692.4872,0.0,0.0,0.0,0.0,0.0,0.0,97.18705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3399.3398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11087.002,0.0,0.0,0.0,0.0,0.0,5707.835,10625.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.9055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8142.5977,0.0,3475.687,0.0,0.0,0.0,0.0,0.0,0.0,4957.9404,0.0,5929.9565,4794.9365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2858.9775,0.0,0.0,0.0,4839.5356,0.0,0.0,0.0,0.0,0.0,2949.7393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1119.0961,0.0,0.0,0.0,0.0,5347.0674,1491.8153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2617.1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3098.4504,0.0,0.0,0.0,0.0,0.0,1075.4487,2742.422,0.0,0.0,0.0,1081.9551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2264.2144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5672.016,3057.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920.0874,2612.159,1675.5302,0.0,0.0,0.0,1284.576,1724.2806,0.0,2707.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.4688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3716.8865,13178.244
3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3388.9607,11337.322,0.0,0.0,0.0,0.0,0.0,4747.3877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.18333,10097.628,0.0,0.0,0.0,0.0,2838.7188,0.0,0.0,0.0,0.0,0.0,0.0,2189.5388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2078.4841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12630.112,4930.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.40295,0.0,4445.3027,0.0,0.0,0.0,0.0,0.0,12323.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3588.1892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11891.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2918.866,0.0,0.0,0.0,0.0,0.0,6755.594,439.00296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6764.3296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11252.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1925.589,5067.5405,0.0,0.0,0.0,0.0,3735.4778,0.0,0.0,814.80597,0.0,0.0,0.0,0.0,5752.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8504.189,0.0
0,1,1122.7905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2325.9678,0.0,0.0,0.0,0.0,0.0,0.0,1488.4961,0.0,1017.1939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.81458,0.0,0.0,0.0,0.0,0.0,0.0,1454.1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4404.8965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9277.113,0.0,0.0,0.0,3021.4802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1501.1846,0.0,212.1171,0.0,0.0,0.0,0.0,0.0,0.0,2220.2283,0.0,0.0,0.0,0.0,0.0,0.0,650.7949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.61461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.63824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3519.6497,0.0,0.0,0.0,2118.1382,0.0,1454.8569,0.0,0.0,0.0,0.0,4772.2427,0.0,0.0,0.0,0.0,0.0,2064.8677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.10016,0.0,0.0,0.0,0.0,0.0,0.0,1818.9512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2799.4653,3223.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3218.8306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7909.5005,0.0
3,3,27560.865,651.85394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10035.833,4580.407,0.0,0.0,5592.0947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11305.148,0.0,0.0,0.0,0.0,1289.0477,0.0,0.0,0.0,0.0,4841.6978,0.0,0.0,0.0,0.0,0.0,0.0,2781.13,15964.094,0.0,0.0,21028.111,0.0,0.0,0.0,0.0,0.0,0.0,16798.268,0.0,0.0,0.0,0.0,10254.157,10247.455,0.0,0.0,14945.243,12312.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.1785,24293.537,17305.525,8759.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22818.416,13214.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3345.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15825.164,0.0,12854.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4331.201,2058.021,0.0,0.0,7961.3745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6863.2227,0.0,2520.0334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2305.4802,0.0,0.0,0.0,0.0,0.0,6062.2876,0.0,3117.039,0.0,0.0,0.0,26155.465,0.0,6813.4746,0.0,0.0,2353.6194,0.0,0.0,0.0,0.0,5417.1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1894.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.162,0.0,7923.811,0.0
3,3,0.0,0.0,0.0,0.0,8091.3164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6549.5117,0.0,0.0,17709.633,6837.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4026.3193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7606.4395,0.0,0.0,0.0,18625.166,0.0,0.0,0.0,2339.26,0.0,0.0,0.0,0.0,0.0,0.0,12784.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10779.522,11815.567,0.0,0.0,14216.5205,0.0,0.0,3736.9817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.9354,0.0,17633.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18656.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10491.227,0.0,231.46992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1925.4734,0.0,0.0,0.0,0.0,0.0,3037.9763,0.0,18518.963,0.0,0.0,6494.0884,0.0,3166.3628,0.0,0.0,15496.089,0.0,0.0,0.0,0.0,0.0,1862.2942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8085.95,0.0,0.0,3321.8638,0.0,0.0,3772.1912,11457.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10925.43,0.0,1055.4758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5629.878,0.0,0.0,12084.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5411.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3655.2244,0.0,0.0,0.0,0.0,0.0,7507.37,0.0,0.0,0.0
3,0,0.0,0.0,451.93033,473.79224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2374.6543,4134.162,0.0,954.36707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2047.9899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.804375,0.0,4395.3174,0.0,0.0,0.0,0.0,4752.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2776.6946,0.0,0.0,0.0,0.0,0.0,8171.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.323938,0.0,0.0,0.0,0.0,0.0,0.0,14.494796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.0314,0.0,0.0,0.0,0.0,0.0,86.78804,0.0,0.0,0.0,0.0,817.6573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.1335,5609.552,182.87164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.5495,0.0,0.0,0.0,0.0,0.0,595.74603,0.0,0.0,0.0,0.0,455.65543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3241.5283,341.1043,0.0,232.90918,0.0,0.0,0.0,0.0,0.0,3744.8882,0.0,0.0,696.9124,0.0,0.0,0.0,415.1348,3033.6726,0.0,8573.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1813.7009,0.0
0,1,616.9236,0.0,3408.0762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2548.8755,0.0,0.0,5171.044,68.48121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.1617,0.0,0.0,6806.5894,0.0,0.0,0.0,0.0,1206.838,618.47705,0.0,0.0,0.0,8991.038,0.0,0.0,0.0,0.0,0.0,0.0,358.91153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.1824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.10736,2992.5833,0.0,0.0,181.07239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1672.0839,0.0,2767.063,0.0,1505.4454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2303.0364,7025.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8534.548,0.0,0.0,0.0,3220.7139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.7021,0.0,0.0,0.0,0.0,0.0,8062.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5506.1626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3407.4724,0.0,0.0,0.0,0.0,953.3647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0695,0.0,0.0,0.0,5830.0796,121.45316,0.0,0.0,2567.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2862.437,0.0
3,3,1306.0276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.4355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.3563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.5686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147.734,0.0,1378.6993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.59314,0.0,0.0,0.0,0.0,0.0,1853.816,0.0,114.63073,928.9086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.97366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1895.5192,0.0,216.63324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.6609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2427.2888,0.0,1138.2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.8145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.3977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.5067,0.0,336.30344,1097.3386,38.623753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,505.99945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.69025,56.44847,460.4167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.09431,0.0,0.0,0.0,0.0,1115.62,0.0,0.0,0.0,194.81325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.2006,237.67918,0.0,0.0,233.29803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229.8607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.4019,0.0,0.0,1234.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.22235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.21008,0.0,23.860767,0.0,0.0,0.0,365.21942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.372326,216.64746,0.0,0.0,716.0494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.95822,602.2226,790.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.692246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.5782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1438.8326,0.0,0.0,0.0,0.0,236.77663,0.0,931.8126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0,4514.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9178.265,0.0,0.0,0.0,0.0,0.0,0.0,1598.532,0.0,858.9647,0.0,0.0,0.0,0.0,0.0,9212.415,11306.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14577.935,0.0,0.0,0.0,0.0,4713.9043,5171.6484,10537.728,0.0,9382.579,0.0,0.0,0.0,0.0,6252.868,0.0,0.0,0.0,28565.588,0.0,0.0,0.0,0.0,0.0,0.0,708.2797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7674.4146,0.0,0.0,0.0,0.0,9784.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7611.7437,7353.2627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14646.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.57745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5824.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9933.672,0.0,0.0,0.0,0.0,0.0,0.0,3277.6794,0.0,0.0,0.0,0.0,0.0,42466.85,0.0,0.0,0.0,0.0,0.0,9073.018,0.0,18858.797,0.0,0.0,0.0,0.0,0.0,13544.566,0.0,0.0,30653.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.7358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9221.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32533.807,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3909.9424,64.98396,9380.464,0.0,0.0,4697.254,0.0,19391.746,8417.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10194.0205,0.0,0.0,0.0,0.0,19259.617,0.0,0.0,0.0,0.0,1125.2987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.73322,0.0,0.0,0.0,5136.087,0.0,811.8081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2834.9312,0.0,0.0,13505.52,4851.5767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5833.9604,0.0,0.0,0.0,0.0,8836.327,0.0,0.0,0.0,0.0,0.0,10705.021,0.0,0.0,0.0,0.0,0.0,8008.4585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.89957,0.0,0.0,3978.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1713.9313,0.0,0.0,0.0,745.6889,0.0,0.0,3405.5557,12839.858,3341.64,0.0,0.0,19481.164,0.0,0.0,0.0,6338.989,0.0,0.0,4411.3506,10055.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9576.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14813.009,0.0,0.0,0.0,0.0,9311.578,0.0,0.0,5667.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7326.9883,0.0,0.0,0.0,0.0,0.0,6350.8955,4324.144,0.0,4584.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.0817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
