true_labels,pred,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223
1,1,0.0,0.0,0.0,0.0,0.0,0.0,7484.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.1724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.37634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.267,0.0,0.0,0.0,0.0,384.27136,0.0,0.0,0.0,0.0,0.0,0.0,2518.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.0953,0.0,0.0,0.0,0.0,0.0,0.0,50.363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10457.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4816.078,0.0,419.9199,0.0,24957.469,0.0,0.0,0.0,0.0,0.0,6602.0,0.0,0.0,665.82477,0.0,4731.0737,0.0,3655.6216,0.0,0.0,0.0,19801.766,12854.187,0.0,0.0,0.0,3012.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7574.6836,4574.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3688.0803,0.0,0.0,4290.3784,0.0,0.0,0.0,704.47394,0.0,0.0,0.0,0.0,4095.0684,0.0,0.0,0.0,0.0,0.0,5607.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2302.1382,0.0,0.0
3,3,0.0,0.0,0.0,0.0,0.0,0.0,8144.1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.48827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6143.6,0.0,0.0,0.0,0.0,0.0,0.0,17176.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12656.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5581.125,0.0,0.0,0.0,0.0,2800.7322,0.0,0.0,0.0,0.0,0.0,0.0,10734.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8923.577,33048.336,39386.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5790.1777,0.0,0.0,14443.623,0.0,0.0,1360.584,0.0,0.0,7301.5967,0.0,16268.463,0.0,0.0,35068.39,0.0,0.0,0.0,0.0,0.0,0.0,1766.2263,0.0,0.0,0.0,0.0,0.0,20335.648,26189.67,0.0,0.0,0.0,0.0,0.0,6835.586,0.0,0.0,30861.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5084.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14188.3125,17482.87,0.0,0.0,2403.7485,0.0,0.0,0.0,0.0,161.22198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.9112,4555.7207,0.0,0.0
3,3,0.0,0.0,0.0,0.0,6397.5156,0.0,0.0,1552.2166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3334.6365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3502.1736,0.0,0.0,0.0,9165.79,8370.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.07942,0.0,5101.5703,0.0,0.0,1557.5238,0.0,0.0,0.0,0.0,0.0,0.0,5338.1694,2364.8494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.11844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3843.867,0.0,0.0,4948.97,0.0,2363.7693,1609.6434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5550.3823,0.0,0.0,0.0,0.0,5295.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3624.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2158.6973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9096.494,0.0,0.0,0.0,0.0,6463.4453,0.0,0.0,0.0,8934.083,0.0,0.0,0.0,2736.2065,0.0,0.0,1823.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8002.229,4902.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,2760.602,0.0,0.0,0.0,0.0,1036.4545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3832.6284,0.0,0.0,0.0,0.0,11.215833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.2352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.66209,0.0,0.0,0.0,0.0,1699.107,0.0,0.0,0.0,3559.0103,0.0,0.0,0.0,0.0,0.0,2720.0022,0.0,0.0,0.0,0.0,0.0,0.0,302.2042,2120.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.2546,0.0,0.0,0.0,1156.4984,0.0,0.0,4554.513,0.0,4545.9937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.55852,539.9811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.9006,0.0,0.0,0.0,0.0,0.0,0.0,4556.4976,0.0,0.0,0.0,155.6364,0.0,0.0,0.0,0.0,0.0,0.0,980.177,0.0,0.0,4754.4907,0.0,2053.1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.5727,0.0,0.0,152.67747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.5841,0.0,0.0,0.0,0.0,0.0,0.0,3184.8599,0.0,0.0,0.0,2467.0854,0.0,0.0,0.0,0.0,0.0,0.0,3420.9036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1699.8396,0.0,0.0,0.0,0.0,137.5658,0.0,0.0,0.0,0.0,0.0,1110.3948,0.0,0.0,0.0,809.87225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.22974,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,759.0648,0.0,139.37459,896.9396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169.3634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.83597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.6025,0.0,0.0,0.0,0.0,0.0,68.71334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.87903,170.27548,0.0,0.0,10.2196245,0.0,0.0,386.2386,1520.0667,0.0,0.0,154.82211,0.0,0.0,272.28302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.36334,0.0,0.0,0.0,204.66739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.9886,0.0,0.0,0.0,0.0,1830.2128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.73463,0.0,421.04306,0.0,0.0,0.0,639.53796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.6796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,0.0,0.0,0.0,0.0,1934.0211,0.0,0.0,1770.6324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157.5916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.5638,1474.9823,0.0,0.0,1026.0894,305.22205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.03976,0.0,160.87628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907.0244,0.0,0.0,0.0,7.8952284,0.0,0.0,0.0,571.62054,0.0,0.0,507.89804,0.0,399.92438,1325.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.39123,0.0,0.0,0.0,2301.8289,0.0,910.2237,0.0,0.0,1231.5548,0.0,0.0,569.6595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.890625,0.0,0.0,0.0,0.0,0.0,1034.9053,0.0,277.2797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0827,0.0,0.0,0.0,149.77246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.06941,0.0,0.0,0.0,0.0,0.0,1316.3978,0.0,0.0,233.92494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1367.4946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004.82697,0.0,0.0,0.0,2714.2632,0.0,0.0,0.0,0.0,9940.928,1006.5292,0.0,0.0,0.0,0.0,0.0,0.0,1180.794,0.0,0.0,0.0,0.0,1507.8413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8768.336,0.0,0.0,0.0,0.0,1864.8954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7427.422,0.0,0.0,3397.7922,0.0,0.0,7904.3374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2466.3516,0.0,0.0,0.0,7858.8784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4506.474,0.0,1251.569,0.0,0.0,0.0,0.0,1704.7936,0.0,0.0,4889.6733,14747.831,0.0,0.0,0.0,0.0,12215.582,0.0,4799.5312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8128.0234,0.0,0.0,0.0,0.0,0.0,0.0,5375.6562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0,911.67786,0.0,0.0,782.6022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1543.0603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4795.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1978.2068,0.0,0.0,0.0,2110.2996,2840.0344,420.3247,0.0,0.0,1257.366,0.0,0.0,0.0,0.0,0.0,1334.0787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.7657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.0405,0.0,1847.1517,0.0,0.0,0.0,138.26642,0.0,0.0,0.0,4409.2744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1543.9254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.02966,0.0,2253.4883,0.0,0.0,2675.204,0.0,0.0,0.0,0.0,0.0,89.77344,0.0,0.0,0.0,0.0,0.0,313.08655,0.0,0.0,110.52298,0.0,189.8072,0.0,988.8833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.8027,0.0,0.0,0.0,0.0,0.0,398.8116,1217.7537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.07587,0.0,0.0,0.0,178.98952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.2931,1226.6367,371.65555,0.0,0.0,0.0,2013.4137,187.87259,102.582954,0.0,0.0,3299.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9405084,0.0,0.0,0.0
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128.2312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.3737,0.0,0.0,550.94403,0.0,0.0,0.0,0.0,63.1717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4620.4473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2722.0469,0.0,0.0,403.98596,0.0,0.0,0.0,0.0,1082.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.42777,0.0,0.0,45.54491,0.0,0.0,783.18036,0.0,0.0,3989.903,0.0,0.0,0.0,189.60118,0.0,1877.2961,0.0,0.0,0.0,55.753464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.25385,0.0,0.0,0.0,0.0,367.3416,0.0,509.9509,0.0,0.0,0.0,1920.9547,0.0,0.0,0.0,0.0,0.0,0.0,1410.147,0.0,0.0,3368.4338,0.0,942.4666,758.1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.6757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.5371,428.1582,0.0,0.0,532.1124,0.0,0.0,1811.5587,0.0,0.0,0.0,0.0,0.0,0.0,41.288025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.4827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,11479.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3903.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11146.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29091.795,12599.868,0.0,0.0,20187.525,11251.392,903.6524,0.0,0.0,3898.2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2064.116,0.0,0.0,0.0,0.0,0.0,13529.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16476.992,0.0,29725.756,0.0,14225.475,0.0,383.503,0.0,0.0,0.0,3133.5774,0.0,0.0,0.0,0.0,7613.1997,2023.5198,0.0,0.0,0.0,0.0,0.0,6185.874,0.0,2066.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14817.06,0.0,0.0,0.0,0.0,26159.998,0.0,0.0,0.0,0.0,0.0,13146.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8518.41,0.0,11979.337,0.0,8407.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2384.4636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3221.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.20995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4538.8936,0.0,0.0,17318.217,0.0,6699.9995,0.0,13128.543,0.0,0.0,0.0,0.0,19827.709,0.0,0.0,0.0,0.0,0.0,270.18814,0.0,0.0,0.0,0.0,0.0,1091.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0,0.0,0.0,0.0,0.0,0.0,2452.1758,0.0,0.0,1819.7999,0.0,2954.7942,0.0,0.0,0.0,0.0,0.0,0.0,713.77094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.88947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.59546,2116.2693,0.0,0.0,3621.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4428.455,0.0,0.0,0.0,0.0,576.9401,3102.6897,0.0,0.0,0.0,0.0,0.0,287.3621,0.0,425.93292,0.0,776.5285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2143.208,0.0,145.40492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.14031,0.0,0.0,0.0,0.0,4988.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.6705,0.0,0.0,773.52496,0.0,0.0,2076.273,2773.8235,1809.269,0.0,0.0,8556.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3253.181,0.0,0.0,0.0,0.0,0.0,0.0,873.8165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2192.9636,0.0,0.0,0.0,0.0,196.01471,2320.4175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.86145,269.66107,0.0,440.71735,0.0,0.0,0.0,0.0,0.0,884.7011,0.0,0.0,0.0,0.0,0.0,1794.6979,0.0,4115.6196,466.7044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.1677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.268,0.0,0.0
1,1,0.0,0.0,0.0,0.0,78.39245,0.0,87.55634,45.286064,0.0,0.0,51.21671,20.573051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.325836,0.0,0.0,173.8356,141.67633,0.0,26.584888,0.0,0.0,0.0,75.6282,0.0,34.317608,0.0,36.869537,0.0,0.0,144.3101,0.0,14.812142,24.585482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.2998,0.0,0.0,0.0,91.48692,0.0,0.0,0.0,0.0,0.0,0.0,2.148627,0.0,144.43814,39.38388,0.0,0.0,0.0,0.0,0.0,0.0,77.53618,0.0,0.0,0.0,0.0,13.54741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.594605,0.0,123.41878,33.365597,0.0,0.0,0.0,92.70354,0.0,0.0,24.257578,0.0,69.12694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.18224,0.0,0.0,0.0,102.262535,0.0,0.0,0.95566535,0.0,0.0,0.0,0.0,7.880053,0.0,0.0,0.0,0.0,0.0,79.823944,0.0,0.0,0.0,0.0,43.69399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.61612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.488533,0.0,0.0,0.0,0.0,14.675338,80.6868,0.0,0.0,0.0,0.0,38.85571,0.0,18.422443,64.59836,0.0,70.73076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.432849,0.0,0.0
3,1,0.0,0.0,0.0,0.0,1565.9653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3943.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.9335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2898.658,0.0,0.0,0.0,43.857777,1198.7024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2451.9512,0.0,0.0,0.0,2823.8384,0.0,0.0,0.0,0.0,2460.1477,0.0,6609.9644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4292.1226,0.0,0.0,0.0,0.0,4442.0503,0.0,0.0,2799.5405,0.0,255.75682,1883.8405,0.0,0.0,0.0,0.0,7120.7725,0.0,6790.9204,0.0,0.0,6173.6436,0.0,0.0,3376.7434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.797386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.0873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2594.4236,0.0,572.1788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.81384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.11057,0.0,0.0,0.0,2312.9316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.0,0.0,0.0,0.0,4151.4736,0.0,1155.9445,660.1311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.15634,0.0,0.0,0.0,3633.2441,5595.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5731.1206,0.0,3405.4524,0.0,0.0,7026.2036,0.0,0.0,9157.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1831.1663,0.0,0.0,1830.4158,0.0,0.0,0.0,0.0,0.0,0.0,9802.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.3871,0.0,0.0,0.0,0.0,9020.8125,0.0,0.0,0.0,4673.262,0.0,14852.148,0.0,0.0,0.0,0.0,101.86345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.04276,0.0,0.0,10465.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3264.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2396.6482,0.0,6842.344,1848.4642,0.0,0.0,0.0,0.0,0.0,0.0,2828.2402,110.209366,0.0,0.0,0.0,1852.8314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.0818,0.0,3505.9587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.4719,0.0,0.0
